87.79000091552734	23.0981502532959	64.75	29.819316864013672
86.052001953125	23.084028244018555	74.51499938964844	29.948993682861328
84.1760025024414	23.067148208618164	70.96399688720703	29.837238311767578
87.37200164794922	22.891294479370117	65.11299896240234	29.76507568359375
88.06400299072266	22.788536071777344	70.1520004272461	29.935823440551758
88.06300354003906	22.7924861907959	77.0009994506836	29.851802825927734
86.0199966430664	22.883787155151367	81.36199951171875	29.82004737854004
86.18199920654297	23.006614685058594	77.1449966430664	29.786724090576172
86.18199920654297	23.04926109313965	77.1449966430664	29.705419540405273
87.40399932861328	23.09174346923828	73.66200256347656	29.799283981323242
84.7760009765625	23.133230209350586	71.68599700927734	29.56477165222168
86.31500244140625	23.0347957611084	64.69400024414062	29.48240089416504
86.81999969482422	23.01468276977539	65.31300354003906	29.711023330688477
89.10099792480469	22.93706703186035	72.09200286865234	29.962543487548828
88.33899688720703	23.01201629638672	66.68900299072266	29.989227294921875
85.03199768066406	23.013465881347656	66.97699737548828	30.122051239013672
86.97000122070312	22.923643112182617	70.80799865722656	30.028705596923828
86.71800231933594	22.838788986206055	79.56400299072266	29.937564849853516
86.99299621582031	22.932544708251953	83.19000244140625	29.5965633392334
85.25	22.978147506713867	80.19999694824219	29.40923309326172
85.94000244140625	22.94260597229004	72.48500061035156	29.689590454101562
89.2490005493164	22.96785545349121	72.4229965209961	29.741443634033203
87.60800170898438	23.011796951293945	67.33799743652344	29.871517181396484
86.26200103759766	23.10155487060547	65.29399871826172	29.776084899902344
85.447998046875	23.11160659790039	69.90899658203125	29.79439353942871
86.64099884033203	23.080495834350586	73.93900299072266	29.81574058532715
85.05000305175781	22.97415542602539	67.59500122070312	29.864795684814453
86.81500244140625	22.92253875732422	62.202999114990234	29.874059677124023
86.81500244140625	22.888662338256836	62.202999114990234	29.889848709106445
86.13200378417969	22.83287811279297	80.81600189208984	29.942853927612305
88.5739974975586	22.927352905273438	83.91999816894531	29.784345626831055
87.03500366210938	22.979339599609375	80.5790023803711	29.710819244384766
86.56199645996094	23.046762466430664	77.18599700927734	29.575937271118164
85.0469970703125	23.070466995239258	75.76599884033203	29.665346145629883
85.12300109863281	23.02359390258789	70.21499633789062	29.717914581298828
87.43699645996094	22.994346618652344	59.76599884033203	29.666780471801758
90.08899688720703	23.04234504699707	64.7699966430664	29.76462173461914
85.35900115966797	23.01177406311035	68.81300354003906	29.88383674621582
84.84100341796875	23.07138442993164	66.43599700927734	29.8698787689209
88.14900207519531	23.031705856323242	69.61599731445312	29.921092987060547
84.89800262451172	22.914291381835938	75.66899871826172	29.958057403564453
86.48300170898438	22.928987503051758	82.35399627685547	29.775554656982422
88.70899963378906	22.879322052001953	79.34100341796875	29.677165985107422
86.56400299072266	22.817174911499023	74.59100341796875	29.67827033996582
86.447998046875	22.8267765045166	74.58699798583984	29.73047637939453
86.99400329589844	23.024831771850586	77.64099884033203	29.83436393737793
87.322998046875	23.124011993408203	69.72000122070312	29.773136138916016
82.48400115966797	23.115236282348633	60.702999114990234	29.828502655029297
87.00399780273438	23.052656173706055	63.3120002746582	29.867084503173828
86.37899780273438	23.011592864990234	64.36699676513672	29.69986915588379
86.9020004272461	22.975404739379883	67.66200256347656	29.65265464782715
90.49099731445312	22.858768463134766	70.97799682617188	29.613489151000977
87.8489990234375	22.87758445739746	81.97100067138672	29.858015060424805
84.58200073242188	22.918170928955078	87.71800231933594	30.067996978759766
85.36599731445312	23.051584243774414	80.60399627685547	29.80888557434082
85.91999816894531	23.044052124023438	75.49600219726562	29.760860443115234
85.33000183105469	22.941734313964844	70.80000305175781	29.817174911499023
89.3489990234375	22.99504852294922	70.38500213623047	29.640377044677734
89.78299713134766	22.950759887695312	65.71199798583984	29.628244400024414
83.89800262451172	22.9039363861084	60.82500076293945	29.720378875732422
87.80899810791016	22.959985733032227	67.43399810791016	29.916685104370117
87.17500305175781	22.99108123779297	70.13700103759766	29.838829040527344
84.0479965209961	23.111572265625	67.93499755859375	29.580759048461914
87.59500122070312	23.092506408691406	76.36499786376953	29.556169509887695
86.74700164794922	23.02094078063965	79.0260009765625	29.835647583007812
86.57499694824219	22.993654251098633	78.86499786376953	29.874507904052734
87.6449966430664	22.92820167541504	76.42900085449219	29.8757381439209
87.05400085449219	22.80797576904297	75.21700286865234	29.969409942626953
84.00700378417969	22.814109802246094	75.4260025024414	29.81521224975586
86.74500274658203	22.91202163696289	78.75599670410156	29.74798583984375
87.46800231933594	23.002412796020508	65.21800231933594	29.443809509277344
86.64399719238281	23.14139175415039	59.25699996948242	29.508010864257812
86.99400329589844	23.06802749633789	61.35100173950195	29.7332763671875
87.15299987792969	22.993927001953125	60.305999755859375	29.702434539794922
88.45899963378906	22.996726989746094	74.08699798583984	29.785438537597656
86.50199890136719	22.93392562866211	79.99800109863281	29.831859588623047
85.24099731445312	22.987503051757812	87.90299987792969	29.932405471801758
85.90399932861328	23.01772689819336	84.88200378417969	29.821285247802734
86.41899871826172	22.998538970947266	68.7030029296875	29.910415649414062
88.85099792480469	22.993799209594727	68.18699645996094	29.77663803100586
88.26100158691406	23.01123046875	73.8010025024414	29.743375778198242
84.2229995727539	22.898193359375	76.33999633789062	29.664918899536133
85.14399719238281	22.900379180908203	70.93000030517578	29.46860122680664
86.84300231933594	22.855295181274414	66.6989974975586	29.74911117553711
86.69100189208984	22.9429931640625	63.051998138427734	29.814390182495117
85.78399658203125	23.062437057495117	62.755001068115234	29.71916961669922
85.70899963378906	23.07251739501953	63.70500183105469	29.689891815185547
88.16200256347656	23.086097717285156	66.07099914550781	29.63566780090332
88.4280014038086	23.04754066467285	82.802001953125	29.752395629882812
84.8489990234375	23.034639358520508	84.33799743652344	29.86092758178711
84.33799743652344	22.94748878479004	87.61399841308594	29.862442016601562
87.03900146484375	22.85958480834961	80.92400360107422	29.919036865234375
86.6780014038086	22.906166076660156	73.2509994506836	29.888399124145508
87.35800170898438	23.014083862304688	68.83100128173828	29.59306526184082
88.84500122070312	22.98415184020996	55.95000076293945	29.518035888671875
86.76000213623047	22.902912139892578	63.499000549316406	29.68647003173828
84.48500061035156	22.954105377197266	66.65499877929688	29.74497413635254
86.25399780273438	23.016950607299805	72.46199798583984	29.904991149902344
86.98699951171875	23.088315963745117	70.85800170898438	29.705671310424805
86.177001953125	23.048635482788086	71.3219985961914	29.797832489013672
85.33000183105469	23.026161193847656	80.45700073242188	29.821992874145508
88.10299682617188	23.050701141357422	76.7040023803711	29.60746192932129
88.00199890136719	22.96881675720215	76.09200286865234	29.658071517944336
84.99099731445312	22.90431785583496	74.6780014038086	29.75428009033203
85.23799896240234	22.91620635986328	77.70899963378906	29.80215072631836
88.08200073242188	23.000062942504883	76.0199966430664	29.837039947509766
84.8550033569336	22.91557502746582	63.37300109863281	29.645219802856445
86.48400115966797	22.90403175354004	65.08899688720703	29.81700897216797
88.83799743652344	22.91309928894043	60.76900100708008	29.86782455444336
88.03399658203125	23.048051834106445	68.70700073242188	29.725576400756836
85.55599975585938	23.07366180419922	67.96399688720703	29.730443954467773
84.10700225830078	23.053062438964844	72.85099792480469	29.796560287475586
88.1500015258789	23.090116500854492	81.9749984741211	29.684450149536133
87.3239974975586	22.97405242919922	79.41699981689453	29.668590545654297
85.1989974975586	22.81808090209961	79.74700164794922	29.82536506652832
88.44400024414062	22.874008178710938	69.87200164794922	29.62442398071289
89.11399841308594	22.965560913085938	78.06999969482422	29.87509536743164
84.97200012207031	23.000741958618164	71.91000366210938	29.80082130432129
87.33699798583984	23.099611282348633	64.11799621582031	29.842056274414062
85.6760025024414	23.024843215942383	66.74099731445312	29.9400691986084
84.322998046875	22.922658920288086	66.13500213623047	29.93696403503418
89.40299987792969	22.947845458984375	75.12999725341797	29.689273834228516
88.58999633789062	22.893138885498047	66.91100311279297	29.7161865234375
87.1449966430664	23.031478881835938	69.44499969482422	29.755977630615234
87.60600280761719	23.114227294921875	74.39600372314453	29.6005859375
86.55999755859375	23.079315185546875	70.13600158691406	29.654794692993164
84.6449966430664	22.92127227783203	75.30799865722656	29.559694290161133
86.16300201416016	22.872587203979492	74.51200103759766	29.812511444091797
88.88600158691406	22.96579360961914	84.2750015258789	29.89468765258789
88.4540023803711	23.004671096801758	77.0479965209961	29.769941329956055
88.4540023803711	23.000991821289062	77.0479965209961	30.021974563598633
89.11000061035156	22.97783660888672	58.448001861572266	29.90506935119629
88.56300354003906	23.046419143676758	66.10900115966797	29.747100830078125
86.53700256347656	22.932104110717773	76.66899871826172	29.764863967895508
85.46800231933594	22.883588790893555	76.8280029296875	29.54810905456543
87.91899871826172	23.000486373901367	76.0530014038086	29.70089340209961
89.4219970703125	23.04676628112793	66.43000030517578	29.765174865722656
87.22599792480469	23.00227165222168	67.35199737548828	29.628076553344727
87.25800323486328	22.94065284729004	66.40399932861328	29.85962677001953
86.12999725341797	22.927183151245117	72.23999786376953	29.86890411376953
87.3489990234375	23.03296661376953	85.30400085449219	29.7352294921875
87.43099975585938	23.0690860748291	77.64800262451172	29.800060272216797
88.19300079345703	23.037824630737305	68.2699966430664	29.94346046447754
85.26000213623047	22.97162437438965	65.82599639892578	29.825475692749023
86.48899841308594	22.944210052490234	67.68900299072266	29.980056762695312
90.4749984741211	22.94571304321289	75.93299865722656	29.587261199951172
88.69100189208984	22.911039352416992	71.59300231933594	29.459644317626953
84.40799713134766	22.928319931030273	70.35099792480469	29.713415145874023
86.89800262451172	22.972965240478516	68.11599731445312	29.550106048583984
89.56400299072266	23.008817672729492	69.22699737548828	29.838886260986328
89.56400299072266	22.979965209960938	69.22699737548828	29.88568878173828
86.23799896240234	23.10114288330078	75.58499908447266	29.861230850219727
88.52899932861328	23.1179256439209	79.08599853515625	29.960283279418945
89.10299682617188	23.032306671142578	70.88800048828125	29.84874153137207
88.18599700927734	22.995580673217773	69.19000244140625	29.75267219543457
83.8759994506836	22.954404830932617	67.91000366210938	29.770742416381836
84.2969970703125	22.981708526611328	74.91200256347656	29.704729080200195
90.28099822998047	22.90338134765625	75.02100372314453	29.63577651977539
88.2770004272461	22.87730598449707	69.95800018310547	29.695362091064453
86.78399658203125	22.932235717773438	71.19100189208984	29.60987663269043
87.90799713134766	23.037405014038086	70.62200164794922	29.635210037231445
84.4729995727539	23.02973175048828	68.58399963378906	29.802278518676758
86.5260009765625	23.05130386352539	64.50299835205078	29.916664123535156
89.44000244140625	23.13053321838379	70.87100219726562	30.044452667236328
84.87000274658203	23.02699089050293	73.68000030517578	29.845298767089844
85.58100128173828	22.972745895385742	74.47699737548828	29.78777503967285
90.33200073242188	22.984140396118164	71.76300048828125	29.7238826751709
88.71800231933594	22.95394515991211	73.23100280761719	29.581905364990234
83.23799896240234	22.945499420166016	75.15899658203125	29.73407554626465
87.29000091552734	22.9435977935791	71.11499786376953	29.764846801757812
86.41600036621094	22.99199867248535	72.56300354003906	29.73021125793457
86.40599822998047	22.9644718170166	72.27999877929688	29.87479019165039
88.9990005493164	22.969961166381836	70.73799896240234	29.811073303222656
86.26699829101562	22.939119338989258	69.3290023803711	29.60123062133789
87.21099853515625	23.002573013305664	66.62999725341797	29.872472763061523
89.70999908447266	23.1075382232666	71.26499938964844	29.859712600708008
86.8759994506836	23.079681396484375	74.15299987792969	29.79570770263672
84.14600372314453	23.110252380371094	74.91300201416016	29.82962417602539
86.73200225830078	23.016279220581055	69.33699798583984	29.62876319885254
87.9489974975586	22.905973434448242	71.81600189208984	29.698823928833008
86.1719970703125	22.95737648010254	73.34400177001953	29.8598575592041
85.99500274658203	22.878576278686523	72.0770034790039	29.717004776000977
86.2509994506836	22.9561824798584	78.69499969482422	29.71778678894043
85.16100311279297	23.043882369995117	72.27200317382812	29.773468017578125
88.40499877929688	23.063674926757812	71.91100311279297	29.670860290527344
87.28500366210938	22.996484756469727	64.5009994506836	29.890838623046875
84.81800079345703	22.986587524414062	64.13400268554688	29.990079879760742
86.3270034790039	23.06353187561035	72.73300170898438	29.874616622924805
88.43699645996094	23.065214157104492	72.92500305175781	29.851781845092773
86.21800231933594	23.076810836791992	70.947998046875	29.624235153198242
85.42900085449219	22.986881256103516	72.3030014038086	29.54012680053711
85.75900268554688	22.974681854248047	74.36499786376953	29.737760543823242
86.83200073242188	22.953882217407227	76.72100067138672	29.693424224853516
89.0999984741211	22.953365325927734	73.48600006103516	29.83449935913086
87.197998046875	22.95940399169922	74.83999633789062	29.979650497436523
84.75900268554688	22.944894790649414	75.09500122070312	29.82892417907715
87.51699829101562	23.043460845947266	69.0790023803711	29.80315399169922
85.4800033569336	22.979145050048828	66.31700134277344	29.739700317382812
86.4800033569336	23.087488174438477	67.38400268554688	29.65568733215332
88.09300231933594	23.13644790649414	73.64099884033203	29.70085334777832
85.48999786376953	23.10287094116211	74.17900085449219	29.674091339111328
86.14199829101562	23.049015045166016	68.04000091552734	29.620389938354492
88.58599853515625	22.947097778320312	66.72100067138672	29.77412986755371
86.11599731445312	22.896379470825195	76.5199966430664	29.862539291381836
84.2699966430664	22.93689727783203	78.93699645996094	29.902585983276367
86.67500305175781	23.0037784576416	72.46199798583984	29.93105125427246
87.46700286865234	22.93208122253418	71.68499755859375	29.825571060180664
86.01499938964844	22.99397850036621	72.97000122070312	29.739974975585938
85.572998046875	23.076251983642578	73.52400207519531	29.51433753967285
87.16400146484375	23.058515548706055	71.01100158691406	29.546344757080078
85.99199676513672	23.139816284179688	71.43699645996094	29.822908401489258
85.99199676513672	23.07016372680664	71.43699645996094	29.77880859375
88.94599914550781	23.090988159179688	69.5	29.78803825378418
85.08000183105469	22.950159072875977	65.13300323486328	29.9031982421875
86.29000091552734	22.960186004638672	68.302001953125	29.8046875
88.23699951171875	22.995969772338867	78.22699737548828	29.8312931060791
85.91600036621094	22.946941375732422	80.0250015258789	29.72858428955078
86.3010025024414	22.982141494750977	71.96600341796875	29.74643898010254
87.7699966430664	22.9547061920166	75.74700164794922	29.871417999267578
85.24500274658203	22.985389709472656	75.28099822998047	29.75795555114746
87.10800170898438	23.117549896240234	71.14600372314453	29.467893600463867
88.48699951171875	23.11103057861328	70.29900360107422	29.52728271484375
84.30599975585938	23.120038986206055	63.95199966430664	29.68450164794922
87.59700012207031	23.220529556274414	72.1780014038086	29.776636123657227
88.01699829101562	23.079692840576172	73.66100311279297	29.777515411376953
83.24500274658203	22.849380493164062	71.38600158691406	29.912578582763672
85.8740005493164	22.84811019897461	73.9520034790039	29.927532196044922
88.47699737548828	22.903039932250977	74.59200286865234	29.888486862182617
87.32499694824219	22.988449096679688	73.21499633789062	29.83829116821289
85.7969970703125	23.062049865722656	67.59200286865234	29.801422119140625
84.33499908447266	22.97518539428711	74.90699768066406	29.801227569580078
84.73100280761719	23.084930419921875	76.1510009765625	29.552623748779297
88.02899932861328	23.120620727539062	78.57499694824219	29.388816833496094
89.28500366210938	23.077646255493164	69.927001953125	29.590890884399414
83.4229965209961	23.064939498901367	68.73699951171875	29.842546463012695
84.96600341796875	23.110300064086914	72.48200225830078	29.798002243041992
87.87799835205078	23.06578254699707	67.00299835205078	29.913644790649414
88.1719970703125	22.84751319885254	72.1510009765625	29.971147537231445
85.22899627685547	22.869182586669922	73.0250015258789	29.914535522460938
84.72100067138672	22.94806671142578	79.70500183105469	29.840232849121094
87.58399963378906	23.06869125366211	77.68599700927734	29.650211334228516
85.5739974975586	23.07210922241211	70.32099914550781	29.77142906188965
86.38700103759766	22.96511459350586	72.91500091552734	29.890661239624023
85.23699951171875	23.005104064941406	72.00700378417969	29.788484573364258
83.86699676513672	23.109153747558594	69.63800048828125	29.6351318359375
89.00399780273438	23.21158218383789	68.7490005493164	29.602802276611328
88.13400268554688	23.17836570739746	70.4260025024414	29.530351638793945
82.62000274658203	23.194847106933594	75.39700317382812	29.566545486450195
85.26699829101562	22.924335479736328	76.38600158691406	29.601940155029297
88.25	22.71700668334961	71.96499633789062	30.060386657714844
84.9260025024414	22.809385299682617	71.9739990234375	30.14153480529785
85.0979995727539	22.91054344177246	77.2699966430664	30.005380630493164
86.25900268554688	23.139177322387695	73.38700103759766	29.7336368560791
87.4209976196289	23.135974884033203	70.25900268554688	29.719385147094727
87.822998046875	23.07271957397461	71.9469985961914	29.697906494140625
85.375	23.113975524902344	70.21499633789062	29.72319984436035
85.95899963378906	23.073381423950195	75.74199676513672	29.59740447998047
85.19499969482422	23.177078247070312	74.39099884033203	29.572607040405273
85.10299682617188	23.117202758789062	71.59200286865234	29.877342224121094
87.45899963378906	23.023656845092773	73.88999938964844	29.561559677124023
87.3489990234375	22.88235855102539	65.77200317382812	29.679147720336914
85.01499938964844	22.715362548828125	68.79299926757812	29.802196502685547
86.48999786376953	22.955575942993164	73.4000015258789	29.968894958496094
86.427001953125	23.109760284423828	79.3280029296875	29.855573654174805
84.48999786376953	23.135173797607422	77.53500366210938	29.739789962768555
85.96499633789062	23.053621292114258	74.41600036621094	29.893070220947266
86.26799774169922	23.026168823242188	73.1510009765625	29.906173706054688
84.5999984741211	23.045244216918945	68.86499786376953	29.860218048095703
87.36299896240234	23.068662643432617	72.18199920654297	29.671905517578125
86.22699737548828	23.0909366607666	66.10700225830078	29.758909225463867
84.18900299072266	23.053503036499023	68.38899993896484	29.6276912689209
85.50599670410156	23.078622817993164	69.04000091552734	29.56354522705078
85.92400360107422	22.92678451538086	70.49400329589844	29.532690048217773
88.00900268554688	22.788604736328125	78.69000244140625	29.775508880615234
84.41899871826172	22.982009887695312	78.64700317382812	29.938434600830078
85.41600036621094	23.08295440673828	78.0999984741211	29.839635848999023
87.85199737548828	23.098020553588867	67.59400177001953	29.9627685546875
81.92900085449219	23.02411460876465	67.46600341796875	29.998388290405273
83.95800018310547	23.031082153320312	69.26599884033203	29.82213020324707
88.38999938964844	23.145753860473633	77.23500061035156	29.7137393951416
86.3290023803711	23.14028549194336	74.875	29.74712371826172
85.05599975585938	23.027551651000977	64.77200317382812	29.62662696838379
85.41400146484375	22.95662498474121	66.93099975585938	29.79952621459961
84.0739974975586	22.971860885620117	63.30799865722656	29.54984474182129
84.59400177001953	22.941730499267578	75.21700286865234	29.555389404296875
84.75599670410156	22.982582092285156	78.6050033569336	29.654600143432617
86.71299743652344	23.044408798217773	76.4729995727539	29.704416275024414
85.86900329589844	23.07305908203125	75.84400177001953	29.85800552368164
84.25199890136719	23.052814483642578	60.80699920654297	30.03911018371582
85.53800201416016	23.017913818359375	65.12300109863281	30.004133224487305
84.78700256347656	22.978565216064453	75.4520034790039	30.05059242248535
84.97599792480469	23.0349063873291	81.78299713134766	29.8875789642334
84.61799621582031	23.032175064086914	76.97699737548828	29.550127029418945
86.26100158691406	23.04189109802246	63.36600112915039	29.63443374633789
86.49400329589844	23.091598510742188	58.27399826049805	29.512392044067383
84.125	23.113018035888672	64.33899688720703	29.475170135498047
82.85099792480469	23.046588897705078	71.1500015258789	29.599090576171875
87.26000213623047	22.938920974731445	74.39199829101562	29.74469566345215
86.09200286865234	22.96424102783203	81.39399719238281	29.876541137695312
82.84200286865234	22.907215118408203	76.98600006103516	29.953474044799805
84.93900299072266	22.90814208984375	68.05699920654297	29.950735092163086
86.01300048828125	22.96828269958496	64.69300079345703	30.010700225830078
83.4209976196289	23.085439682006836	62.2760009765625	29.905502319335938
87.0270004272461	23.108675003051758	75.55500030517578	29.74742317199707
87.24600219726562	23.052499771118164	70.30999755859375	29.59920883178711
80.16899871826172	23.077693939208984	68.93299865722656	29.592487335205078
83.02799987792969	23.097740173339844	69.95800018310547	29.48312759399414
87.86599731445312	23.034608840942383	62.98099899291992	29.564790725708008
85.98100280761719	22.905790328979492	65.77999877929688	29.749034881591797
83.53800201416016	22.90498924255371	65.63099670410156	29.907495498657227
86.02300262451172	23.04939079284668	76.85700225830078	29.86905860900879
87.48600006103516	23.060152053833008	80.46399688720703	29.668712615966797
83.86000061035156	22.919775009155273	77.95899963378906	29.912330627441406
83.86000061035156	22.887222290039062	77.95899963378906	29.971750259399414
85.22200012207031	22.983081817626953	69.25700378417969	29.846851348876953
86.99600219726562	23.08403205871582	66.78600311279297	29.71832847595215
84.41100311279297	23.116674423217773	61.42100143432617	29.710081100463867
84.875	23.160070419311523	66.78900146484375	29.579233169555664
85.22599792480469	23.142393112182617	65.27200317382812	29.619739532470703
85.58399963378906	23.074066162109375	73.0989990234375	29.768550872802734
83.42900085449219	22.902099609375	67.51599884033203	29.929731369018555
83.5739974975586	22.82823371887207	65.06199645996094	29.872814178466797
84.2770004272461	22.98814582824707	76.81600189208984	29.691654205322266
85.4280014038086	23.013988494873047	75.63400268554688	29.59682273864746
86.9530029296875	22.950468063354492	73.22100067138672	29.70353889465332
86.29199981689453	22.912818908691406	71.03700256347656	29.941486358642578
82.33499908447266	23.054170608520508	70.72699737548828	29.85443687438965
84.0719985961914	23.181346893310547	69.50199890136719	29.7861385345459
84.47899627685547	23.146188735961914	64.39800262451172	29.84975814819336
84.87999725341797	23.078702926635742	64.68399810791016	29.77806854248047
86.3759994506836	22.916980743408203	67.0260009765625	29.688520431518555
86.0790023803711	22.836210250854492	71.59300231933594	29.59657859802246
85.22799682617188	22.865249633789062	67.03600311279297	29.63783836364746
83.12899780273438	23.03748321533203	67.86199951171875	29.785831451416016
86.39399719238281	23.14911460876465	76.26799774169922	29.875402450561523
84.1449966430664	23.091266632080078	76.8479995727539	29.773876190185547
83.81400299072266	22.96791648864746	73.99700164794922	29.847503662109375
86.24600219726562	22.832481384277344	68.33699798583984	29.869237899780273
86.5719985961914	22.935321807861328	71.2040023803711	29.7569522857666
85.0510025024414	23.062135696411133	69.38800048828125	29.71889877319336
84.4739990234375	23.09609603881836	65.77799987792969	29.78553009033203
83.63600158691406	23.076618194580078	66.50399780273438	29.720623016357422
85.07499694824219	22.999643325805664	70.8219985961914	29.70084571838379
85.6510009765625	22.980899810791016	74.34500122070312	29.6984920501709
83.56700134277344	22.924184799194336	61.7140007019043	29.798433303833008
88.37699890136719	23.066747665405273	66.00299835205078	29.819759368896484
84.98600006103516	23.083011627197266	71.38400268554688	29.5797176361084
81.38700103759766	22.99811363220215	74.32499694824219	29.763694763183594
85.43599700927734	22.898374557495117	78.97799682617188	29.952564239501953
84.86199951171875	22.874006271362305	74.1969985961914	29.95641326904297
85.1050033569336	23.013931274414062	77.7040023803711	29.827991485595703
89.12699890136719	23.048782348632812	63.77399826049805	29.776084899902344
85.36499786376953	23.09016990661621	55.012001037597656	29.73500633239746
83.12699890136719	23.02362632751465	62.05400085449219	29.62462043762207
87.13800048828125	23.001529693603516	74.20099639892578	29.49006462097168
85.58000183105469	23.022415161132812	78.77899932861328	29.656723022460938
84.22799682617188	22.99962615966797	74.7699966430664	29.839378356933594
85.9229965209961	23.040393829345703	76.04299926757812	29.93734359741211
85.41400146484375	23.054882049560547	71.25900268554688	29.90203094482422
83.79199981689453	22.99250602722168	69.8499984741211	29.760435104370117
84.90399932861328	22.819690704345703	56.73699951171875	29.871601104736328
87.6989974975586	22.955698013305664	66.88999938964844	29.855857849121094
86.31800079345703	23.077722549438477	76.9229965209961	29.617238998413086
83.6050033569336	23.06160545349121	72.83599853515625	29.607351303100586
84.78600311279297	23.063385009765625	73.7020034790039	29.790176391601562
86.19000244140625	22.951717376708984	70.13300323486328	29.843833923339844
85.19499969482422	23.073627471923828	70.26599884033203	29.74847984313965
85.16600036621094	23.05636215209961	67.12100219726562	29.782804489135742
86.0479965209961	23.005229949951172	64.01799774169922	29.777660369873047
84.89399719238281	23.019439697265625	74.15299987792969	29.748414993286133
86.00399780273438	23.020689010620117	79.85099792480469	29.56582260131836
85.15499877929688	22.95961570739746	72.27100372314453	29.81256675720215
85.072998046875	22.851837158203125	66.2750015258789	29.839927673339844
87.197998046875	22.957075119018555	68.12999725341797	29.922138214111328
86.33499908447266	23.041746139526367	72.88800048828125	29.956775665283203
86.4530029296875	23.072832107543945	68.65499877929688	29.70261001586914
85.41699981689453	23.087228775024414	69.53099822998047	29.797378540039062
83.25499725341797	23.02886962890625	70.79199981689453	29.75247573852539
86.51699829101562	23.12166976928711	74.9800033569336	29.52585792541504
86.74700164794922	23.04069709777832	73.51599884033203	29.668853759765625
83.4749984741211	23.073993682861328	70.80699920654297	29.847322463989258
86.31700134277344	22.991718292236328	76.30500030517578	29.693058013916016
86.64299774169922	22.87682342529297	68.50399780273438	29.860021591186523
86.45700073242188	22.888446807861328	63.6879997253418	29.755876541137695
86.66600036621094	22.899486541748047	64.27799987792969	29.79796600341797
84.12000274658203	23.07586097717285	71.02100372314453	29.947839736938477
84.60199737548828	23.196895599365234	81.37899780273438	29.686256408691406
87.10199737548828	23.139877319335938	71.93599700927734	29.697420120239258
84.66899871826172	22.94855499267578	71.12999725341797	30.033018112182617
84.08200073242188	22.926610946655273	71.91300201416016	29.79762840270996
85.81300354003906	23.020936965942383	71.59500122070312	29.77780532836914
88.15799713134766	22.9197998046875	64.60099792480469	29.813892364501953
86.69400024414062	22.99924087524414	68.38800048828125	29.742382049560547
83.09400177001953	23.06206703186035	75.6449966430664	29.835338592529297
83.54399871826172	23.05118751525879	73.58699798583984	29.651039123535156
87.0270004272461	22.97602081298828	73.43199920654297	29.66557502746582
87.08300018310547	22.86022186279297	65.88099670410156	29.862485885620117
83.69599914550781	22.99209213256836	77.15599822998047	29.740934371948242
84.677001953125	23.04667854309082	72.04399871826172	29.800254821777344
86.72599792480469	23.021808624267578	67.22599792480469	29.918476104736328
87.21700286865234	23.016998291015625	71.36199951171875	29.856266021728516
83.3270034790039	23.01597023010254	70.81300354003906	29.75450897216797
85.01300048828125	23.06784439086914	73.38400268554688	29.67144203186035
86.50800323486328	23.0477352142334	65.91500091552734	29.718786239624023
86.98300170898438	23.027658462524414	63.749000549316406	30.070180892944336
85.98500061035156	22.973587036132812	73.85299682617188	29.865276336669922
84.17400360107422	22.955028533935547	78.6719970703125	29.74759292602539
83.60700225830078	22.92531394958496	72.7490005493164	29.802959442138672
85.96700286865234	22.94859504699707	79.7490005493164	29.46941375732422
86.44400024414062	23.129274368286133	72.95099639892578	29.64934539794922
86.36499786376953	23.10141944885254	67.61299896240234	29.715576171875
84.9729995727539	23.115814208984375	66.22200012207031	29.74821662902832
86.04100036621094	22.90321922302246	58.48099899291992	29.928396224975586
86.04399871826172	22.861867904663086	75.52200317382812	29.903738021850586
85.72000122070312	22.97673797607422	78.46099853515625	29.893075942993164
86.29100036621094	22.98910140991211	70.07499694824219	29.85203742980957
84.42500305175781	23.1188907623291	71.73500061035156	29.91632652282715
85.9219970703125	23.14563751220703	70.47899627685547	29.7171630859375
86.71800231933594	23.121042251586914	64.29299926757812	29.650915145874023
85.73600006103516	22.954631805419922	75.31300354003906	29.55843734741211
84.21399688720703	22.897005081176758	78.80799865722656	29.657228469848633
83.9020004272461	22.978591918945312	79.23100280761719	29.69021224975586
87.79900360107422	23.010822296142578	72.80899810791016	29.682964324951172
84.9530029296875	23.00907325744629	61.382999420166016	29.834352493286133
83.66200256347656	22.931739807128906	62.2599983215332	29.801170349121094
86.95500183105469	23.092185974121094	69.69100189208984	29.852014541625977
87.76899719238281	23.028959274291992	67.19999694824219	29.89162254333496
84.95899963378906	22.974454879760742	70.00800323486328	29.922290802001953
83.51499938964844	22.98672103881836	74.94100189208984	29.98949432373047
84.9749984741211	22.97694969177246	75.08399963378906	29.828121185302734
85.427001953125	23.033231735229492	76.69999694824219	29.64687156677246
88.3759994506836	22.96432113647461	70.6989974975586	29.680906295776367
87.24400329589844	23.121068954467773	73.83000183105469	29.5235595703125
83.29199981689453	23.23232078552246	75.36900329589844	29.499237060546875
83.29199981689453	23.064224243164062	75.36900329589844	29.663345336914062
83.29199981689453	22.936214447021484	75.36900329589844	29.875165939331055
84.95500183105469	22.804819107055664	67.40399932861328	29.874820709228516
83.93900299072266	22.8408260345459	73.46600341796875	29.975786209106445
85.51200103759766	23.017433166503906	73.84100341796875	29.873289108276367
